ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:10,MeasureTime:100,DwellOn:True,DwellTime:500,StopForMeas:True,PointsX:51,PointsY:51,PointsZ:51,PointsMeasured:20,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1,2024-10-06,11:42:54.201,0,0,0,-0.0001,0,0,48.8533245731067,0.000196032631309957,-2.53911056213304,0.000193587109816167,-0.501949361156813,0.000116067388116493,48.7847142120346,0.000104037863025875,20.9377689361572,0,0,0
2,2024-10-06,11:42:59.671,1,0,0,1.00003,0,0,48.8580893869601,0.000169832005796541,-2.53576968936871,0.000156987693819294,-0.503788404034869,0.000140221535432564,48.7896562011718,0.000104204817730627,20.941478729248,1,0,0
3,2024-10-06,11:43:06.307,2,0,0,2.00003,0,0,48.8628312190939,0.000150705984606867,-2.53776131639349,0.000147625555018658,-0.505125508903889,0.000139252541243262,48.7942714645379,0.000153436844016109,20.9625148773193,2,0,0
4,2024-10-06,11:43:11.369,3,0,0,3.00003,0,0,48.8679637413427,0.000122446236177724,-2.53395484104067,0.000116857136251762,-0.507202221512794,0.000164835677744304,48.7995858139038,0.000196221292753822,20.9557056427002,3,0,0
5,2024-10-06,11:43:16.524,4,0,0,4.00003,0,0,48.8729665262457,0.000117849225315688,-2.53547011423111,0.000115841324393937,-0.508586649131703,0.000140958313462139,48.8045021743773,0.000121233216066594,20.9513931274414,4,0,0
6,2024-10-06,11:43:21.770,5,0,0,5.00003,0,0,48.8779195535453,0.000112649155564281,-2.52904635505521,0.000113861184076913,-0.509915109586041,0.000124666907562638,48.8097836166382,0.000162719458776015,20.9500007629395,5,0,0
7,2024-10-06,11:43:27.047,6,0,0,6.00004,0,0,48.8828355938086,0.000192486544774545,-2.52704123000965,0.000195184824005038,-0.510233791208267,0.000190335295395726,48.8148063629142,8.748060444905E-05,20.9568500518799,6,0,0
8,2024-10-06,11:43:32.138,7,0,0,7.00004,0,0,48.8879351759082,0.000139674198415985,-2.51919296340784,0.000140428991254096,-0.511944066881241,0.000168438996099111,48.8202999664299,0.000105602128774655,20.9561672210693,7,0,0
9,2024-10-06,11:43:37.088,8,0,0,8.00004,0,0,48.8931289919198,0.000135147423249122,-2.51532645425635,0.000138401138131437,-0.512663902877931,0.000154280350612383,48.8256939117432,0.000120038179038807,20.9609241485596,8,0,0
10,2024-10-06,11:43:42.451,9,0,0,9.00004,0,0,48.8982085466624,0.000133091019254532,-2.50719721984817,0.000127284341951669,-0.514624205063656,0.000116377264647437,48.8311836395261,0.000160148699212244,20.9549961090088,9,0,0
11,2024-10-06,11:43:47.548,10,0,0,10.00004,0,0,48.9034732234033,0.00013797408889677,-2.50313662757738,0.000140477066772278,-0.516165377352745,0.000143746381734691,48.8366388290399,0.000108280841455725,20.9416751861572,10,0,0
12,2024-10-06,11:43:53.509,11,0,0,11.00007,0,0,48.9085474707515,8.33264472263418E-05,-2.4962765417099,8.03400881917812E-05,-0.517944150638028,0.000133025293991764,48.8420560241698,0.000161859685505227,20.943977355957,11,0,0
13,2024-10-06,11:43:59.652,12,0,0,12.00004,0,0,48.9134410167297,0.000156925064383639,-2.49143009595824,0.000154205882314072,-0.519352891277732,0.000157288279638056,48.8471872695923,0.000193850671726328,20.9427642822266,12,0,0
14,2024-10-06,11:44:04.756,13,0,0,13.00004,0,0,48.9186051707042,9.99245007051284E-05,-2.48788792533875,9.80745297746524E-05,-0.520920364712773,0.000123555738001433,48.8525263137817,0.000193963352747324,20.9471187591553,13,0,0
15,2024-10-06,11:44:10.096,14,0,0,14.00002,0,0,48.9230572430308,0.00162633411998948,-2.48708317403793,0.00160417970338924,-0.522477691887855,0.000170906714110277,48.8570590209961,0.000678391051857253,20.9439907073975,14,0,0
16,2024-10-06,11:44:16.460,15,0,0,15.00002,0,0,48.928526247584,0.000145142539103378,-2.48957687377856,0.000171681815762434,-0.523966813564301,0.00017751260259385,48.8623574966431,0.000133122989528657,20.9318103790283,15,0,0
17,2024-10-06,11:44:21.676,16,0,0,16.00002,0,0,48.9331740397607,0.000163883350685657,-2.49067812099369,0.000162809604019116,-0.525757929347064,0.000185252930982675,48.8669170898436,9.75531585891448E-05,20.9350090026855,16,0,0
18,2024-10-06,11:44:26.838,17,0,0,17.00002,0,0,48.9379256184375,0.000109362053070665,-2.4960689078331,0.000110191831721375,-0.526581442713738,0.000142985167942303,48.8713918899528,0.000131393342235906,20.9350643157959,17,0,0
19,2024-10-06,11:44:31.961,18,0,0,18.00002,0,0,48.9423905563058,0.000199981586997031,-2.49912569732655,0.000201000308336144,-0.527911998343468,8.14101457871288E-05,48.8756930953973,0.000153829359445037,20.9418601989746,18,0,0
20,2024-10-06,11:44:37.100,19,0,0,19.00002,0,0,48.947024895317,0.000168412348013975,-2.50602284011841,0.00014536270783369,-0.528298541138877,0.000117137598436906,48.8800037719712,0.000175395161364363,20.9474201202393,19,0,0
21,2024-10-06,11:44:42.247,20,0,0,20.00002,0,0,48.9514109969173,0.000173190052615719,-2.50925917777944,0.000175078125549739,-0.529665443372726,0.000158886940584951,48.8841851974487,0.000164913945817413,20.9489231109619,20,0,0
22,2024-10-06,11:44:47.344,21,0,0,21.00002,0,0,48.9558065862794,0.000128918701192124,-2.51455995473862,0.00012769642667588,-0.529839205788818,0.000180131823738169,48.8883146255493,0.000168197148426945,20.9483261108398,21,0,0
23,2024-10-06,11:44:52.342,22,0,0,22.00002,0,0,48.9599860789564,0.000106116851356465,-2.51581848583157,0.000118837866526925,-0.531017421245575,0.000129803644440744,48.8923942565918,0.000198008056444408,20.9462490081787,22,0,0
24,2024-10-06,11:44:57.492,23,0,0,23.00003,0,0,48.9639573036855,0.000203750195521363,-2.51848172006575,0.000201494533820798,-0.531224880719118,0.000138420356142915,48.8962597930908,0.000112327709949657,20.942253112793,23,0,0
25,2024-10-06,11:45:03.689,24,0,0,24.00003,0,0,48.9681982111114,0.0001866067330665,-2.51852667207674,0.000184124909716311,-0.532884696649067,0.000188023409910659,48.9004861373892,0.000123547257152581,20.9334964752197,24,0,0
26,2024-10-06,11:45:08.902,25,0,0,25.00003,0,0,48.9718288898451,0.000112124658889638,-2.52037792901993,0.000111482638072363,-0.533771899461132,0.00013240417406048,48.9040157775876,0.000120590799497269,20.9365482330322,25,0,0
27,2024-10-06,11:45:13.855,26,0,0,26.00003,0,0,48.9755982576077,0.000180851399480454,-2.5193927402487,0.000175809963195833,-0.535446928953113,0.000142319168521858,48.9078271759022,0.000194823586334184,20.9310874938965,26,0,0
28,2024-10-06,11:45:19.860,27,0,0,27.00003,0,0,48.9792397481621,0.000117939321979641,-2.52212429981232,0.000119809065990685,-0.536835336518288,0.000121975038780098,48.9113151870725,0.000137514044496193,20.9301700592041,27,0,0
29,2024-10-06,11:45:25.034,28,0,0,28.00003,0,0,48.9827443784529,0.00014988255631801,-2.52340340213776,0.000135235071904425,-0.538139172577153,0.000116461606518945,48.914731703185,0.00019886436149666,20.9227905273438,28,0,0
30,2024-10-06,11:45:30.261,29,0,0,29.00003,0,0,48.9856840974608,0.000161860632073187,-2.52420074834824,0.00015849989554222,-0.539363295339842,0.000101438961643663,48.9176317962634,0.000162939054935496,20.9229106903076,29,0,0
31,2024-10-06,11:45:35.396,30,0,0,30.00003